-8.760759e-07 -8.712504e-07 -8.581773e-07 -8.374001e-07 -8.095460e-07 -7.760884e-07 -7.377450e-07 -6.962955e-07 -6.523656e-07 -6.076685e-07 -5.625895e-07 -5.185681e-07 -4.756908e-07 -4.350585e-07 -3.964840e-07 -3.607559e-07 -3.274877e-07 -2.972246e-07 -2.694685e-07 -2.445938e-07 -2.220688e-07 -2.021576e-07 -1.843514e-07 -1.688441e-07 -1.551863e-07 -1.435252e-07 -1.334908e-07 -1.251946e-07 -1.183557e-07 -1.130539e-07 -1.091009e-07 -1.065457e-07 -1.052937e-07 -1.053621e-07 -1.067507e-07 -1.094441e-07 -1.135368e-07 -1.189812e-07 -1.259658e-07 -1.344117e-07 -1.446001e-07 -1.564202e-07 -1.702418e-07 -1.859182e-07 -2.038980e-07 -2.239871e-07 -2.466926e-07 -2.717491e-07 -2.996853e-07 -3.301240e-07 -3.635583e-07 -3.994383e-07 -4.381438e-07 -4.788790e-07 -5.218231e-07 -5.658665e-07 -6.109144e-07 -6.555189e-07 -6.992882e-07 -7.405042e-07 -7.785395e-07 -8.116158e-07 -8.390223e-07 -8.592945e-07 -8.718235e-07 
-8.569047e-07 -8.529614e-07 -8.396957e-07 -8.195443e-07 -7.919609e-07 -7.591881e-07 -7.214047e-07 -6.807129e-07 -6.375030e-07 -5.936078e-07 -5.493154e-07 -5.060994e-07 -4.640105e-07 -4.241503e-07 -3.863229e-07 -3.513067e-07 -3.187185e-07 -2.890903e-07 -2.619329e-07 -2.376084e-07 -2.155952e-07 -1.961469e-07 -1.787648e-07 -1.636347e-07 -1.503159e-07 -1.389493e-07 -1.291725e-07 -1.210922e-07 -1.144331e-07 -1.092721e-07 -1.054247e-07 -1.029378e-07 -1.017190e-07 -1.017847e-07 -1.031349e-07 -1.057547e-07 -1.097365e-07 -1.150349e-07 -1.218342e-07 -1.300588e-07 -1.399842e-07 -1.515043e-07 -1.649814e-07 -1.802751e-07 -1.978253e-07 -2.174460e-07 -2.396346e-07 -2.641357e-07 -2.914685e-07 -3.212678e-07 -3.540183e-07 -3.891831e-07 -4.271390e-07 -4.671007e-07 -5.092560e-07 -5.524951e-07 -5.967586e-07 -6.405655e-07 -6.836204e-07 -7.240866e-07 -7.615710e-07 -7.939742e-07 -8.211217e-07 -8.407833e-07 -8.535170e-07 
-8.369652e-07 -8.316558e-07 -8.193668e-07 -7.991225e-07 -7.724098e-07 -7.400646e-07 -7.031753e-07 -6.632042e-07 -6.209302e-07 -5.778963e-07 -5.345519e-07 -4.922357e-07 -4.510666e-07 -4.120787e-07 -3.751086e-07 -3.408975e-07 -3.090814e-07 -2.801694e-07 -2.536863e-07 -2.299795e-07 -2.085394e-07 -1.896085e-07 -1.726991e-07 -1.579885e-07 -1.450461e-07 -1.340061e-07 -1.245142e-07 -1.166725e-07 -1.102122e-07 -1.052064e-07 -1.014754e-07 -9.906383e-08 -9.788176e-08 -9.794465e-08 -9.925260e-08 -1.017914e-07 -1.056512e-07 -1.107886e-07 -1.173834e-07 -1.253637e-07 -1.349982e-07 -1.461858e-07 -1.592806e-07 -1.741488e-07 -1.912204e-07 -2.103179e-07 -2.319275e-07 -2.558054e-07 -2.824586e-07 -3.115367e-07 -3.435108e-07 -3.778669e-07 -4.149627e-07 -4.540503e-07 -4.952853e-07 -5.376254e-07 -5.809435e-07 -6.238933e-07 -6.660188e-07 -7.057719e-07 -7.423732e-07 -7.743599e-07 -8.006521e-07 -8.204197e-07 -8.321982e-07 
-8.114853e-07 -8.089157e-07 -7.956765e-07 -7.767372e-07 -7.500914e-07 -7.188662e-07 -6.826061e-07 -6.437329e-07 -6.023712e-07 -5.604377e-07 -5.181159e-07 -4.768745e-07 -4.367310e-07 -3.987548e-07 -3.627497e-07 -3.294577e-07 -2.985107e-07 -2.704081e-07 -2.446822e-07 -2.216680e-07 -2.008683e-07 -1.825143e-07 -1.661308e-07 -1.518859e-07 -1.393605e-07 -1.286815e-07 -1.195044e-07 -1.119258e-07 -1.056844e-07 -1.008495e-07 -9.724655e-08 -9.491788e-08 -9.377616e-08 -9.383609e-08 -9.509777e-08 -9.754773e-08 -1.012735e-07 -1.062339e-07 -1.126038e-07 -1.203148e-07 -1.296282e-07 -1.404485e-07 -1.531199e-07 -1.675160e-07 -1.840552e-07 -2.025694e-07 -2.235324e-07 -2.467116e-07 -2.726018e-07 -3.008652e-07 -3.319653e-07 -3.653981e-07 -4.015257e-07 -4.395994e-07 -4.798079e-07 -5.210741e-07 -5.633721e-07 -6.052261e-07 -6.464455e-07 -6.851103e-07 -7.210924e-07 -7.519739e-07 -7.782119e-07 -7.966951e-07 -8.094323e-07 
-7.885661e-07 -7.813457e-07 -7.706169e-07 -7.507686e-07 -7.257990e-07 -6.948190e-07 -6.599603e-07 -6.219148e-07 -5.818767e-07 -5.410289e-07 -4.999853e-07 -4.599010e-07 -4.209662e-07 -3.841112e-07 -3.492132e-07 -3.169478e-07 -2.869834e-07 -2.597845e-07 -2.349064e-07 -2.126634e-07 -1.925755e-07 -1.748609e-07 -1.590590e-07 -1.453280e-07 -1.332616e-07 -1.229795e-07 -1.141478e-07 -1.068576e-07 -1.008557e-07 -9.620784e-08 -9.274479e-08 -9.050674e-08 -8.940915e-08 -8.946595e-08 -9.067728e-08 -9.303034e-08 -9.660991e-08 -1.013769e-07 -1.075008e-07 -1.149168e-07 -1.238783e-07 -1.342948e-07 -1.465004e-07 -1.603757e-07 -1.763265e-07 -1.941944e-07 -2.144388e-07 -2.368401e-07 -2.618762e-07 -2.892299e-07 -3.193420e-07 -3.517435e-07 -3.867604e-07 -4.237104e-07 -4.627092e-07 -5.028187e-07 -5.438413e-07 -5.846138e-07 -6.245174e-07 -6.623629e-07 -6.969571e-07 -7.276051e-07 -7.521875e-07 -7.715913e-07 -7.818554e-07 
-7.526965e-07 -7.542696e-07 -7.401930e-07 -7.234256e-07 -6.976789e-07 -6.687326e-07 -6.343569e-07 -5.979757e-07 -5.589988e-07 -5.196751e-07 -4.799104e-07 -4.412518e-07 -4.036196e-07 -3.680746e-07 -3.343997e-07 -3.033045e-07 -2.744329e-07 -2.482500e-07 -2.243139e-07 -2.029301e-07 -1.836309e-07 -1.666235e-07 -1.514630e-07 -1.382978e-07 -1.267358e-07 -1.168888e-07 -1.084353e-07 -1.014603e-07 -9.572009e-08 -9.127611e-08 -8.796567e-08 -8.582638e-08 -8.477698e-08 -8.483050e-08 -8.598713e-08 -8.823482e-08 -9.165516e-08 -9.621155e-08 -1.020669e-07 -1.091609e-07 -1.177371e-07 -1.277114e-07 -1.394053e-07 -1.527075e-07 -1.680095e-07 -1.851627e-07 -2.046111e-07 -2.261461e-07 -2.502332e-07 -2.765643e-07 -3.055777e-07 -3.368038e-07 -3.705933e-07 -4.062305e-07 -4.439251e-07 -4.826096e-07 -5.223552e-07 -5.616093e-07 -6.004579e-07 -6.366510e-07 -6.707722e-07 -6.994066e-07 -7.247767e-07 -7.411314e-07 -7.547314e-07 
-7.317682e-07 -7.178060e-07 -7.106418e-07 -6.903746e-07 -6.682889e-07 -6.387416e-07 -6.067717e-07 -5.711109e-07 -5.340736e-07 -4.960193e-07 -4.579854e-07 -4.207614e-07 -3.847040e-07 -3.505655e-07 -3.183012e-07 -2.884900e-07 -2.608506e-07 -2.357886e-07 -2.129014e-07 -1.924642e-07 -1.740357e-07 -1.578055e-07 -1.433486e-07 -1.308023e-07 -1.197909e-07 -1.104184e-07 -1.023762e-07 -9.574371e-08 -9.028743e-08 -8.606460e-08 -8.291947e-08 -8.088721e-08 -7.989004e-08 -7.994016e-08 -8.103773e-08 -8.317151e-08 -8.641963e-08 -9.074782e-08 -9.631217e-08 -1.030563e-07 -1.112138e-07 -1.207062e-07 -1.318418e-07 -1.445172e-07 -1.591078e-07 -1.754759e-07 -1.940457e-07 -2.146263e-07 -2.376569e-07 -2.628600e-07 -2.906346e-07 -3.205709e-07 -3.529452e-07 -3.871722e-07 -4.232905e-07 -4.605401e-07 -4.985581e-07 -5.365465e-07 -5.734653e-07 -6.089456e-07 -6.406797e-07 -6.699237e-07 -6.916648e-07 -7.115195e-07 -7.182921e-07 
-6.738005e-07 -6.885427e-07 -6.707828e-07 -6.584468e-07 -6.328841e-07 -6.075036e-07 -5.752035e-07 -5.422704e-07 -5.062354e-07 -4.703498e-07 -4.338127e-07 -3.984797e-07 -3.640199e-07 -3.315591e-07 -3.008079e-07 -2.724646e-07 -2.461718e-07 -2.223651e-07 -2.006292e-07 -1.812398e-07 -1.637656e-07 -1.483887e-07 -1.347008e-07 -1.228299e-07 -1.124182e-07 -1.035611e-07 -9.596547e-08 -8.970394e-08 -8.455500e-08 -8.057122e-08 -7.760479e-08 -7.568811e-08 -7.474745e-08 -7.479401e-08 -7.582801e-08 -7.783906e-08 -8.090128e-08 -8.498309e-08 -9.023267e-08 -9.659819e-08 -1.043015e-07 -1.132704e-07 -1.237983e-07 -1.357901e-07 -1.496033e-07 -1.651097e-07 -1.827166e-07 -2.022410e-07 -2.241123e-07 -2.480523e-07 -2.744731e-07 -3.029351e-07 -3.337908e-07 -3.663364e-07 -4.008545e-07 -4.362137e-07 -4.727361e-07 -5.085629e-07 -5.444842e-07 -5.772535e-07 -6.093239e-07 -6.344327e-07 -6.596493e-07 -6.716340e-07 -6.889114e-07 
-6.741483e-07 -6.372800e-07 -6.391477e-07 -6.156441e-07 -5.989031e-07 -5.702020e-07 -5.425262e-07 -5.095554e-07 -4.765542e-07 -4.419237e-07 -4.077756e-07 -3.741170e-07 -3.417002e-07 -3.109449e-07 -2.819673e-07 -2.551907e-07 -2.304179e-07 -2.079726e-07 -1.875122e-07 -1.692633e-07 -1.528352e-07 -1.383856e-07 -1.255344e-07 -1.143957e-07 -1.046328e-07 -9.633251e-08 -8.921820e-08 -8.335629e-08 -7.853772e-08 -7.481086e-08 -7.203626e-08 -7.024372e-08 -6.936373e-08 -6.940663e-08 -7.037265e-08 -7.225216e-08 -7.511511e-08 -7.893240e-08 -8.384390e-08 -8.980187e-08 -9.701576e-08 -1.054196e-07 -1.152903e-07 -1.265411e-07 -1.395088e-07 -1.540789e-07 -1.706307e-07 -1.890057e-07 -2.095927e-07 -2.321627e-07 -2.570557e-07 -2.839439e-07 -3.130203e-07 -3.438555e-07 -3.763287e-07 -4.100119e-07 -4.441495e-07 -4.787232e-07 -5.116247e-07 -5.444346e-07 -5.719109e-07 -6.003354e-07 -6.167912e-07 -6.399005e-07 -6.377935e-07 
-5.562168e-07 -6.139327e-07 -5.839234e-07 -5.817425e-07 -5.536953e-07 -5.344465e-07 -5.038020e-07 -4.757844e-07 -4.431107e-07 -4.117350e-07 -3.791166e-07 -3.479962e-07 -3.174342e-07 -2.888105e-07 -2.616438e-07 -2.366799e-07 -2.135254e-07 -1.926032e-07 -1.735196e-07 -1.565251e-07 -1.412293e-07 -1.277897e-07 -1.158428e-07 -1.054962e-07 -9.643284e-08 -8.873186e-08 -8.213487e-08 -7.670171e-08 -7.223746e-08 -6.878560e-08 -6.621638e-08 -6.455661e-08 -6.374164e-08 -6.378077e-08 -6.467426e-08 -6.641337e-08 -6.906327e-08 -7.259772e-08 -7.714694e-08 -8.266797e-08 -8.935614e-08 -9.715203e-08 -1.063143e-07 -1.167639e-07 -1.288180e-07 -1.423686e-07 -1.577787e-07 -1.748897e-07 -1.940904e-07 -2.151284e-07 -2.383944e-07 -2.634623e-07 -2.907208e-07 -3.194202e-07 -3.500343e-07 -3.811805e-07 -4.137873e-07 -4.451169e-07 -4.776906e-07 -5.055750e-07 -5.360115e-07 -5.550447e-07 -5.827631e-07 -5.846961e-07 -6.140900e-07 
-6.462895e-07 -5.325409e-07 -5.585601e-07 -5.234639e-07 -5.178511e-07 -4.875800e-07 -4.667817e-07 -4.362526e-07 -4.087746e-07 -3.780736e-07 -3.488918e-07 -3.195155e-07 -2.916174e-07 -2.649591e-07 -2.399961e-07 -2.168822e-07 -1.955694e-07 -1.762589e-07 -1.586963e-07 -1.430449e-07 -1.289812e-07 -1.166254e-07 -1.056540e-07 -9.615609e-08 -8.784276e-08 -8.078262e-08 -7.473785e-08 -6.976189e-08 -6.567482e-08 -6.251570e-08 -6.016473e-08 -5.864618e-08 -5.790035e-08 -5.793562e-08 -5.875227e-08 -6.034236e-08 -6.276615e-08 -6.599980e-08 -7.016365e-08 -7.521902e-08 -8.134632e-08 -8.849242e-08 -9.689545e-08 -1.064869e-07 -1.175558e-07 -1.300126e-07 -1.441805e-07 -1.599381e-07 -1.776080e-07 -1.970244e-07 -2.184398e-07 -2.416490e-07 -2.666972e-07 -2.934245e-07 -3.213731e-07 -3.507710e-07 -3.799484e-07 -4.105996e-07 -4.380018e-07 -4.683856e-07 -4.890352e-07 -5.190424e-07 -5.244670e-07 -5.591312e-07 -5.332832e-07 
-3.400148e-07 -5.398444e-07 -4.731367e-07 -4.959342e-07 -4.575826e-07 -4.500561e-07 -4.190073e-07 -3.983962e-07 -3.690181e-07 -3.435948e-07 -3.154719e-07 -2.896070e-07 -2.636671e-07 -2.397129e-07 -2.168180e-07 -1.959088e-07 -1.764792e-07 -1.589800e-07 -1.430212e-07 -1.288399e-07 -1.160883e-07 -1.049032e-07 -9.497223e-08 -8.638373e-08 -7.886934e-08 -7.249218e-08 -6.703465e-08 -6.254408e-08 -5.885720e-08 -5.600821e-08 -5.388855e-08 -5.251945e-08 -5.184690e-08 -5.187824e-08 -5.261375e-08 -5.404645e-08 -5.623089e-08 -5.914617e-08 -6.290144e-08 -6.746275e-08 -7.299390e-08 -7.944777e-08 -8.704235e-08 -9.571455e-08 -1.057328e-07 -1.170086e-07 -1.298538e-07 -1.441306e-07 -1.601859e-07 -1.777810e-07 -1.973030e-07 -2.182990e-07 -2.412705e-07 -2.652892e-07 -2.912726e-07 -3.171628e-07 -3.452744e-07 -3.706680e-07 -3.999549e-07 -4.204762e-07 -4.513238e-07 -4.587265e-07 -4.967176e-07 -4.738914e-07 -5.393877e-07 
-7.576898e-07 -3.865389e-07 -4.779092e-07 -4.083953e-07 -4.278720e-07 -3.890669e-07 -3.803202e-07 -3.505846e-07 -3.309434e-07 -3.042670e-07 -2.814069e-07 -2.569231e-07 -2.345222e-07 -2.126568e-07 -1.924790e-07 -1.736606e-07 -1.564209e-07 -1.407696e-07 -1.265844e-07 -1.139431e-07 -1.026100e-07 -9.266097e-08 -8.384190e-08 -7.621506e-08 -6.954862e-08 -6.389279e-08 -5.905566e-08 -5.507707e-08 -5.181163e-08 -4.928917e-08 -4.741274e-08 -4.620091e-08 -4.560544e-08 -4.563279e-08 -4.628326e-08 -4.755060e-08 -4.948365e-08 -5.206403e-08 -5.538928e-08 -5.942977e-08 -6.433140e-08 -7.005447e-08 -7.679130e-08 -8.449165e-08 -9.338756e-08 -1.034163e-07 -1.148320e-07 -1.275578e-07 -1.418285e-07 -1.575643e-07 -1.748865e-07 -1.937813e-07 -2.140289e-07 -2.359495e-07 -2.583940e-07 -2.828935e-07 -3.057576e-07 -3.323861e-07 -3.519859e-07 -3.815772e-07 -3.902580e-07 -4.287650e-07 -4.092935e-07 -4.781537e-07 -3.882502e-07 
1.795141e-07 -4.938984e-07 -3.240273e-07 -4.094349e-07 -3.404342e-07 -3.570997e-07 -3.198164e-07 -3.111565e-07 -2.838821e-07 -2.664567e-07 -2.430711e-07 -2.236760e-07 -2.029798e-07 -1.845717e-07 -1.665999e-07 -1.504263e-07 -1.352905e-07 -1.217462e-07 -1.093711e-07 -9.841141e-08 -8.855755e-08 -7.993246e-08 -7.228062e-08 -6.567339e-08 -5.989798e-08 -5.500248e-08 -5.081657e-08 -4.737553e-08 -4.455207e-08 -4.237159e-08 -4.074991e-08 -3.970265e-08 -3.918798e-08 -3.921130e-08 -3.977291e-08 -4.086752e-08 -4.253755e-08 -4.476747e-08 -4.764205e-08 -5.113599e-08 -5.537710e-08 -6.033017e-08 -6.616593e-08 -7.283623e-08 -8.055407e-08 -8.924781e-08 -9.917274e-08 -1.102053e-07 -1.226540e-07 -1.362719e-07 -1.514785e-07 -1.677197e-07 -1.857500e-07 -2.042103e-07 -2.249382e-07 -2.443592e-07 -2.677288e-07 -2.851488e-07 -3.123272e-07 -3.209684e-07 -3.580141e-07 -3.414030e-07 -4.098652e-07 -3.249818e-07 -4.914082e-07 
-1.390584e-06 -1.564217e-07 -4.209686e-07 -2.591757e-07 -3.364229e-07 -2.720684e-07 -2.858469e-07 -2.523784e-07 -2.443430e-07 -2.209486e-07 -2.061343e-07 -1.868910e-07 -1.710345e-07 -1.545576e-07 -1.399247e-07 -1.259809e-07 -1.133991e-07 -1.018937e-07 -9.153578e-08 -8.228670e-08 -7.402359e-08 -6.676926e-08 -6.035250e-08 -5.480664e-08 -4.996628e-08 -4.586285e-08 -4.235708e-08 -3.947556e-08 -3.711228e-08 -3.528757e-08 -3.393062e-08 -3.305446e-08 -3.262378e-08 -3.264306e-08 -3.311256e-08 -3.402785e-08 -3.542480e-08 -3.729040e-08 -3.969603e-08 -4.262134e-08 -4.617289e-08 -5.032404e-08 -5.521454e-08 -6.081279e-08 -6.728452e-08 -7.459596e-08 -8.291848e-08 -9.222823e-08 -1.026481e-07 -1.142145e-07 -1.268568e-07 -1.408557e-07 -1.555413e-07 -1.720566e-07 -1.879503e-07 -2.071984e-07 -2.220310e-07 -2.453672e-07 -2.534181e-07 -2.867052e-07 -2.730186e-07 -3.369121e-07 -2.601140e-07 -4.204732e-07 -1.617675e-07 
1.713673e-06 -5.462732e-07 -1.038731e-07 -3.416119e-07 -1.946161e-07 -2.617926e-07 -2.052165e-07 -2.166213e-07 -1.883189e-07 -1.817819e-07 -1.628217e-07 -1.512546e-07 -1.362288e-07 -1.242175e-07 -1.117203e-07 -1.009049e-07 -9.056187e-08 -8.144732e-08 -7.305989e-08 -6.568119e-08 -5.903413e-08 -5.323555e-08 -4.809079e-08 -4.365726e-08 -3.978377e-08 -3.650485e-08 -3.370275e-08 -3.140146e-08 -2.951398e-08 -2.805732e-08 -2.697409e-08 -2.627473e-08 -2.593090e-08 -2.594611e-08 -2.632063e-08 -2.705089e-08 -2.816574e-08 -2.965470e-08 -3.157568e-08 -3.391160e-08 -3.674996e-08 -4.006669e-08 -4.397994e-08 -4.845505e-08 -5.364345e-08 -5.948754e-08 -6.618178e-08 -7.360913e-08 -8.204562e-08 -9.120981e-08 -1.016000e-07 -1.124622e-07 -1.249972e-07 -1.370479e-07 -1.520895e-07 -1.636869e-07 -1.826164e-07 -1.891893e-07 -2.173597e-07 -2.060674e-07 -2.622617e-07 -1.955256e-07 -3.414144e-07 -1.057144e-07 -5.366935e-07 
-3.876631e-06 2.594532e-07 -4.395063e-07 -5.364237e-08 -2.577006e-07 -1.327965e-07 -1.881394e-07 -1.421384e-07 -1.513002e-07 -1.294265e-07 -1.246486e-07 -1.107049e-07 -1.023816e-07 -9.175452e-08 -8.332009e-08 -7.473199e-08 -6.729517e-08 -6.034061e-08 -5.417970e-08 -4.863761e-08 -4.372067e-08 -3.939499e-08 -3.558185e-08 -3.228540e-08 -2.941384e-08 -2.698022e-08 -2.490355e-08 -2.319730e-08 -2.179897e-08 -2.071960e-08 -1.991730e-08 -1.939923e-08 -1.914451e-08 -1.915567e-08 -1.943294e-08 -1.997367e-08 -2.079922e-08 -2.190230e-08 -2.332527e-08 -2.505695e-08 -2.716032e-08 -2.962174e-08 -3.252262e-08 -3.584970e-08 -3.969514e-08 -4.405433e-08 -4.900640e-08 -5.458423e-08 -6.078219e-08 -6.777264e-08 -7.524653e-08 -8.386627e-08 -9.233540e-08 -1.029810e-07 -1.113367e-07 -1.252672e-07 -1.300886e-07 -1.518711e-07 -1.428253e-07 -1.885254e-07 -1.335937e-07 -2.575686e-07 -5.502112e-08 -4.370644e-07 2.409260e-07 
6.747590e-06 -8.501619e-07 2.505684e-07 -3.257085e-07 -9.094608e-09 -1.727340e-07 -7.514715e-08 -1.180403e-07 -8.416606e-08 -9.161100e-08 -7.658644e-08 -7.397225e-08 -6.498282e-08 -5.999938e-08 -5.344302e-08 -4.844270e-08 -4.329347e-08 -3.895895e-08 -3.487087e-08 -3.133786e-08 -2.812906e-08 -2.535138e-08 -2.288041e-08 -2.075936e-08 -1.890464e-08 -1.733834e-08 -1.599924e-08 -1.490133e-08 -1.400044e-08 -1.330607e-08 -1.278939e-08 -1.245617e-08 -1.229215e-08 -1.229928e-08 -1.247773e-08 -1.282543e-08 -1.335699e-08 -1.406651e-08 -1.498318e-08 -1.609738e-08 -1.745358e-08 -1.903771e-08 -2.091124e-08 -2.305198e-08 -2.554367e-08 -2.834305e-08 -3.157431e-08 -3.513080e-08 -3.924221e-08 -4.360132e-08 -4.877243e-08 -5.379770e-08 -6.036917e-08 -6.537920e-08 -7.436412e-08 -7.701807e-08 -9.198347e-08 -8.464176e-08 -1.182940e-07 -7.575433e-08 -1.725976e-07 -1.022586e-08 -3.242426e-07 2.458048e-07 -8.154288e-07 
-4.278461e-05 2.289504e-07 -1.408959e-08 8.410982e-10 -4.878483e-11 2.757027e-12 -1.543246e-13 1.059553e-14 -2.966574e-15 8.983522e-16 -1.249274e-15 -2.144430e-15 -2.203448e-15 -1.575514e-15 -1.239012e-15 -2.144569e-15 -1.391728e-15 1.345640e-15 1.904199e-15 2.369087e-15 -1.922634e-15 -7.603794e-16 2.195583e-15 2.691711e-15 -1.776936e-15 1.265773e-15 2.278858e-15 1.418445e-15 2.029080e-15 -1.246064e-15 -1.433398e-15 -1.468075e-15 -1.357034e-15 -1.457629e-15 2.081227e-15 -1.637999e-15 1.106354e-15 6.761637e-16 -2.203456e-15 -1.460974e-15 -1.596262e-15 -2.394214e-15 -2.026433e-15 1.953042e-15 2.300006e-15 2.317372e-15 2.421473e-15 1.113509e-15 2.064155e-15 2.393769e-15 1.706834e-15 1.463988e-15 -1.790338e-15 -1.557871e-15 -1.963783e-15 -1.561315e-15 -1.696612e-15 -2.980297e-15 -1.877003e-15 -6.085434e-15 1.102104e-13 -2.419981e-12 5.052385e-11 -9.945415e-10 -9.992003e-16 
